Date,Close,label,proba_up,signal,fwd_ret,strategy_ret,bh_ret,equity_strat,equity_bh
2022-08-16 04:00:00+00:00,121.69999694824219,0,0.6632477971704145,1,-0.017666343059965284,-0.017866343059965283,-0.017666343059965284,0.8662240428783479,0.9819826380176344
2022-08-17 04:00:00+00:00,119.55000305175781,0,0.6773952853967355,1,0.00518607362075163,0.00518607362075163,0.00518607362075163,0.87071634453678,0.9870752722726938
2022-08-18 04:00:00+00:00,120.16999816894531,0,0.6968297283463588,1,-0.024631764413537205,-0.024631764413537205,-0.024631764413537205,0.8492690646671338,0.9627618667076446
2022-08-19 04:00:00+00:00,117.20999908447266,0,0.7659500723743272,1,-0.025339145498692983,-0.025339145498692983,-0.025339145498692983,0.8277493122699944,0.9383663036865464
2022-08-22 04:00:00+00:00,114.23999786376953,0,0.4527805988854584,0,-0.0033263065522034507,-0.0002,-0.0033263065522034507,0.8275837624075404,0.9352450097022269
2022-08-23 04:00:00+00:00,113.86000061035156,0,0.6256124293603553,1,-0.0014930455650274954,-0.0016930455650274955,-0.0014930455650274954,0.8261826253889075,0.9338486462882769
2022-08-24 04:00:00+00:00,113.69000244140625,0,0.6188413092644601,1,0.026035702532403393,0.026035702532403393,0.026035702532403393,0.8476928704609732,0.958162051853326
2022-08-25 04:00:00+00:00,116.6500015258789,0,0.7086347184379224,1,-0.054093485687511156,-0.054093485687511156,-0.054093485687511156,0.8018382083052873,0.9063317266150818
2022-08-26 04:00:00+00:00,110.33999633789062,0,0.3794186511507236,0,-0.008337848463652597,-0.0002,-0.008337848463652597,0.8016778406636262,0.8987748700207646
2022-08-29 04:00:00+00:00,109.41999816894531,0,0.4851538177815617,0,-0.00438672761443426,-0.0,-0.00438672761443426,0.8016778406636262,0.894832189479285
2022-08-30 04:00:00+00:00,108.94000244140625,1,0.5551075780756108,1,-0.00660915370449322,-0.00680915370449322,-0.00660915370449322,0.7962190930250614,0.8889181059992882
2022-08-31 04:00:00+00:00,108.22000122070312,0,0.6268613672087279,1,0.014045431767890415,0.014045431767890415,0.014045431767890415,0.8074023339684365,0.9014033446043436
2022-09-01 04:00:00+00:00,109.73999786376953,1,0.6344150355592931,1,-0.017222520743937597,-0.017222520743937597,-0.017222520743937597,0.7934968305229615,0.8858789068032406
2022-09-02 04:00:00+00:00,107.8499984741211,1,0.6994974349727224,1,-0.009643031342062458,-0.009643031342062458,-0.009643031342062458,0.7858451157164014,0.8773363487396649
2022-09-06 04:00:00+00:00,106.80999755859375,0,0.6611333213158813,1,0.024716781668309595,0.024716781668309595,0.024716781668309595,0.8052686778666711,0.8990212797211351
2022-09-07 04:00:00+00:00,109.44999694824219,0,0.4569011643137712,0,-0.009776150979065035,-0.0002,-0.009776150979065035,0.8051076241310978,0.890232311957189
2022-09-08 04:00:00+00:00,108.37999725341797,0,0.4479805754356949,0,0.02094486372013038,0.0,0.02094486372013038,0.8051076241310978,0.9088781064103889
2022-09-09 04:00:00+00:00,110.6500015258789,0,0.4674949417648261,0,0.0018978678859171705,0.0,0.0018978678859171705,0.8051076241310978,0.9106030369807584
2022-09-12 04:00:00+00:00,110.86000061035156,0,0.605361000901031,1,-0.0589933328479223,-0.059193332847922296,-0.0589933328479223,0.7574506205575059,0.8568835289278236
2022-09-13 04:00:00+00:00,104.31999969482422,0,0.6618341645442138,1,0.006518407852425634,0.006518407852425634,0.006518407852425634,0.7623879926303726,0.8624690452514009
2022-09-14 04:00:00+00:00,105.0,0,0.7132036404325615,1,-0.019904727027529767,-0.019904727027529767,-0.019904727027529767,0.7472128677479987,0.8453018343359775
2022-09-15 04:00:00+00:00,102.91000366210938,0,0.8571032993335392,1,-0.001068901043991155,-0.001068901043991155,-0.001068901043991155,0.7464141711335792,0.8443982903227681
2022-09-16 04:00:00+00:00,102.80000305175781,0,0.7846609398763498,1,0.002626426411003857,0.002626426411003857,0.002626426411003857,0.748374573026192,0.8466160402938784
2022-09-19 04:00:00+00:00,103.06999969482422,0,0.7517315389170558,1,-0.018725141271856427,-0.018725141271856427,-0.018725141271856427,0.7343611534220114,0.8307630353363558
2022-09-20 04:00:00+00:00,101.13999938964844,0,0.768080733971563,1,-0.018390356155587706,-0.018390356155587706,-0.018390356155587706,0.7208559902637524,0.8154850072356231
2022-09-21 04:00:00+00:00,99.27999877929688,1,0.6805290235849696,1,0.00866237531150027,0.00866237531150027,0.00866237531150027,0.7271003153969602,0.8225490444291996
2022-09-22 04:00:00+00:00,100.13999938964844,0,0.7326299723319131,1,-0.013980442724304876,-0.013980442724304876,-0.013980442724304876,0.716935131082729,0.8110494446256254
2022-09-23 04:00:00+00:00,98.73999786376953,0,0.7074163874029895,1,-0.0057727335138354485,-0.0057727335138354485,-0.0057727335138354485,0.7127964556242817,0.8063674723152575
2022-09-26 04:00:00+00:00,98.16999816894531,1,0.7960225367676657,1,-0.006824877064704471,-0.006824877064704471,-0.006824877064704471,0.7079317074424889,0.8008641134477295
2022-09-27 04:00:00+00:00,97.5,1,0.8601819323094088,1,0.026153877453926277,0.026153877453926277,0.026153877453926277,0.7264468665646886,0.8218098153280887
2022-09-28 04:00:00+00:00,100.05000305175781,1,0.7664163914407791,1,-0.02628690457362548,-0.02628690457362548,-0.02628690457362548,0.7073508271054934,0.8002069791348905
2022-09-29 04:00:00+00:00,97.41999816894531,1,0.8988666856532435,1,-0.018168719732440164,-0.018168719732440164,-0.018168719732440164,0.6944991681753039,0.785668242803046
2022-09-30 04:00:00+00:00,95.6500015258789,1,0.9407097011498486,1,0.03125977852661688,0.03125977852661688,0.03125977852661688,0.7162090583593835,0.8102280580684655
2022-10-03 04:00:00+00:00,98.63999938964844,0,0.581418219050036,1,0.030413625492325735,0.030413625492325735,0.030413625492325735,0.7379915724345371,0.8348700307899342
2022-10-04 04:00:00+00:00,101.63999938964844,0,0.6959757647125382,1,-0.0020661067073367567,-0.0020661067073367567,-0.0020661067073367567,0.736466803096772,0.8331451002195647
2022-10-05 04:00:00+00:00,101.43000030517578,0,0.7451179076724707,1,-9.861122153576041e-05,-9.861122153576041e-05,-9.861122153576041e-05,0.7363941792056982,0.8330629427635154
2022-10-06 04:00:00+00:00,101.41999816894531,0,0.776265912088383,1,-0.027016347004909735,-0.027016347004909735,-0.027016347004909735,0.7164994985278813,0.810556625224885
2022-10-07 04:00:00+00:00,98.68000030517578,0,0.7654877247435335,1,-0.00830968476173799,-0.00830968476173799,-0.00830968476173799,0.7105456135631713,0.803821155187728
2022-10-10 04:00:00+00:00,97.86000061035156,1,0.7792118740430627,1,-0.006948705302826763,-0.006948705302826763,-0.006948705302826763,0.7056082414903045,0.7982356388641507
2022-10-11 04:00:00+00:00,97.18000030517578,1,0.6312998813408216,1,0.003910241327687469,0.003910241327687469,0.003910241327687469,0.7083673399973368,0.8013569328484703
2022-10-12 04:00:00+00:00,97.55999755859375,1,0.7338763239877244,1,0.015375154136295643,0.015375154136295643,0.015375154136295643,0.7192585970349136,0.8136779192092046
2022-10-13 04:00:00+00:00,99.05999755859375,1,0.7135952004553049,1,-0.025237230583629477,-0.025237230583629477,-0.025237230583629477,0.7011065019722856,0.7931429419413141
2022-10-14 04:00:00+00:00,96.55999755859375,1,0.6083528415636106,1,0.035314868976049185,0.035314868976049185,0.035314868976049185,0.725865986227693,0.8211526810152497
2022-10-17 04:00:00+00:00,99.97000122070312,1,0.5811510082363496,1,0.008002354832397529,0.008002354832397529,0.008002354832397529,0.7316746234102552,0.8277238361403083
2022-10-18 04:00:00+00:00,100.7699966430664,1,0.6248210123393498,1,-0.011312885061278588,-0.011312885061278588,-0.011312885061278588,0.7233972724933607,0.8183598915195724
2022-10-19 04:00:00+00:00,99.62999725341797,0,0.5987780430129814,1,0.0034126666331257827,0.0034126666331257827,0.0034126666331257827,0.725865986227693,0.8211526810152497
2022-10-20 04:00:00+00:00,99.97000122070312,0,0.6922220468127018,1,0.01160344121787027,0.01160344121787027,0.01160344121787027,0.7342885295309375,0.8306808778803068
2022-10-21 04:00:00+00:00,101.12999725341797,0,0.7049034341365338,1,0.013744679396809234,0.013744679396809234,0.013744679396809234,0.7443810899540947,0.8420983202278316
2022-10-24 04:00:00+00:00,102.5199966430664,0,0.48262111009386155,0,0.019118286949336705,-0.0002,0.019118286949336705,0.7442322137361039,0.8581977975535017
2022-10-25 04:00:00+00:00,104.4800033569336,0,0.21300270868305154,0,-0.0914050798709517,-0.0,-0.0914050798709517,0.7442322137361039,0.779754159323049
2022-10-26 04:00:00+00:00,94.93000030517578,0,0.5652335062316539,1,-0.02854734094343936,-0.028747340943439358,-0.02854734094343936,0.7228375165467416,0.757494251484789
2022-10-27 04:00:00+00:00,92.22000122070312,0,0.43359097126771284,0,0.0441335896871633,-0.0002,0.0441335896871633,0.7226929490434322,0.7909251919702036
2022-10-28 04:00:00+00:00,96.29000091552734,0,0.26789232909090843,0,-0.018485811219987602,-0.0,-0.018485811219987602,0.7226929490434322,0.77630429818231
2022-10-31 04:00:00+00:00,94.51000213623047,0,0.4928759477046497,0,-0.042746808001378755,-0.0,-0.042746808001378755,0.7226929490434322,0.7431197673972657
2022-11-01 04:00:00+00:00,90.47000122070312,0,0.6141360944339831,1,-0.03868685699983232,-0.03888685699983232,-0.03868685699983232,0.6945896916791932,0.714370799222219
2022-11-02 04:00:00+00:00,86.97000122070312,1,0.3790217842004596,0,-0.040703700883525484,-0.0002,-0.040703700883525484,0.6944507737408573,0.6852932638907527
2022-11-03 04:00:00+00:00,83.43000030517578,1,0.38758187656013343,0,0.03775622095597053,0.0,0.03775622095597053,0.6944507737408573,0.7111673477818502
2022-11-04 04:00:00+00:00,86.58000183105469,1,0.5729569415810372,1,0.022060475771782162,0.021860475771782163,0.022060475771782162,0.7096317980549147,0.7268560378272743
2022-11-07 05:00:00+00:00,88.48999786376953,1,0.6680269443630213,1,0.004633333393685657,0.004633333393685657,0.004633333393685657,0.7129197587620637,0.7302238041797414
2022-11-08 05:00:00+00:00,88.9000015258789,1,0.7276963366227891,1,-0.017772798694438152,-0.017772798694438152,-0.017772798694438152,0.7002491794042981,0.717245683506168
2022-11-09 05:00:00+00:00,87.31999969482422,1,0.7268721349397811,1,0.075813132956005,0.075813132956005,0.075813132956005,0.7533372635448096,0.7716223258719418
2022-11-10 05:00:00+00:00,93.94000244140625,1,0.5052337202248404,0,0.026293391063554106,-0.0002,0.026293391063554106,0.7531865960921006,0.791910893439462
2022-11-11 05:00:00+00:00,96.41000366210938,1,0.5731133062164936,1,-0.007364450647212584,-0.007564450647212583,-0.007364450647212584,0.7474891532578198,0.786078904747737
2022-11-14 05:00:00+00:00,95.69999694824219,0,0.5233309440579016,0,0.02863119728881447,-0.0002,0.02863119728881447,0.7473396554271683,0.8085852849541446
2022-11-15 05:00:00+00:00,98.44000244140625,0,0.6119884004535482,1,0.004164933183122166,0.003964933183122166,0.004164933183122166,0.7503028072260346,0.8119529886388345
2022-11-16 05:00:00+00:00,98.8499984741211,0,0.6824005957048441,1,-0.00495698402967415,-0.00495698402967415,-0.00495698402967415,0.7465835681931955,0.8079281506413055
2022-11-17 05:00:00+00:00,98.36000061035156,0,0.5205505457817899,0,-0.009455066077723284,-0.0002,-0.009455066077723284,0.7464342514795569,0.8002891365909393
2022-11-18 05:00:00+00:00,97.43000030517578,0,0.7198787603472099,1,-0.01878273453066459,-0.01898273453066459,-0.01878273453066459,0.7322648882391252,0.7852575181905769
2022-11-21 05:00:00+00:00,95.5999984741211,0,0.784431087363908,1,0.015167412142053971,0.015167412142053971,0.015167412142053971,0.7433714515962031,0.7971678426066198
2022-11-22 05:00:00+00:00,97.05000305175781,1,0.8068113648304153,1,0.014528552172871967,0.014528552172871967,0.014528552172871967,0.7541715625145421,0.8087495371984659
2022-11-23 05:00:00+00:00,98.45999908447266,1,0.8544546764549463,1,-0.010156408788324911,-0.010156408788324911,-0.010156408788324911,0.7465118878291147,0.8005355462913096
2022-11-25 05:00:00+00:00,97.45999908447266,1,0.595724715108002,1,-0.014467433264520602,-0.014467433264520602,-0.014467433264520602,0.7357117769107757,0.7889538516994635
2022-11-28 05:00:00+00:00,96.05000305175781,1,0.6948814717096998,1,-0.008953676033598201,-0.008953676033598201,-0.008953676033598201,0.7291244520062138,0.781889814505887
2022-11-29 05:00:00+00:00,95.19000244140625,1,0.6573903078600688,1,0.060930720386664916,0.060930720386664916,0.060930720386664916,0.7735505301184847,0.8295309241667265
2022-11-30 05:00:00+00:00,100.98999786376953,0,0.339565692228435,0,0.0,-0.0002,0.0,0.7733958200124611,0.8295309241667265
2022-12-01 05:00:00+00:00,100.98999786376953,0,0.4671849034171249,0,-0.005446038558246102,-0.0,-0.005446038558246102,0.7733958200124611,0.825013266768457
2022-12-02 05:00:00+00:00,100.44000244140625,0,0.5734960708410634,1,-0.009557935694323505,-0.009757935694323506,-0.009557935694323505,0.7658490733345209,0.8171278430177203
2022-12-05 05:00:00+00:00,99.4800033569336,0,0.561496133962016,1,-0.02513067868554464,-0.02513067868554464,-0.02513067868554464,0.7466027663509289,0.7965928657498299
2022-12-06 05:00:00+00:00,96.9800033569336,0,0.6688006667636691,1,-0.021035273715336422,-0.021035273715336422,-0.021035273715336422,0.7308977728041097,0.779836316779098
2022-12-07 05:00:00+00:00,94.94000244140625,0,0.5283508492541305,0,-0.012955585899554922,-0.0002,-0.012955585899554922,0.730751593249549,0.7697330803894739
2022-12-08 05:00:00+00:00,93.70999908447266,0,0.34966976029448277,0,-0.00939064413632873,-0.0,-0.00939064413632873,0.730751593249549,0.7625047909515762
2022-12-09 05:00:00+00:00,92.83000183105469,0,0.27836771226173945,0,0.005170696090393667,0.0,0.005170696090393667,0.730751593249549,0.7664474714930559
2022-12-12 05:00:00+00:00,93.30999755859375,0,0.38538806670134823,0,0.02486335607679524,0.0,0.02486335607679524,0.730751593249549,0.7855039278909471
2022-12-13 05:00:00+00:00,95.62999725341797,0,0.303706773188518,0,-0.0058558775977977096,-0.0,-0.0058558775977977096,0.730751593249549,0.7809041130366284
2022-12-14 05:00:00+00:00,95.06999969482422,0,0.41717669999815044,0,-0.044283150289121664,-0.0,-0.044283150289121664,0.730751593249549,0.7463232188376342
2022-12-15 05:00:00+00:00,90.86000061035156,0,0.6795420329144622,1,-0.006603549087503935,-0.0068035490875039345,-0.006603549087503935,0.7257798889141039,0.7413948368268959
2022-12-16 05:00:00+00:00,90.26000213623047,0,0.7079567381768502,1,-0.02016396689285771,-0.02016396689285771,-0.02016396689285771,0.711145287262538,0.7264453758825827
2022-12-19 05:00:00+00:00,88.44000244140625,0,0.664605847240766,1,0.006558052754967125,0.006558052754967125,0.006558052754967125,0.715809015572852,0.7312094429812226
2022-12-20 05:00:00+00:00,89.0199966430664,0,0.5880501855608846,1,0.006290779702381677,0.006290779702381677,0.006290779702381677,0.7203120123987995,0.7358093205033187
2022-12-21 05:00:00+00:00,89.58000183105469,0,0.5700517873376201,1,-0.02031703123043782,-0.02031703123043782,-0.02031703123043782,0.7056774107472336,0.7208598595590056
2022-12-22 05:00:00+00:00,87.76000213623047,1,0.736965743746915,1,0.016750241396088716,0.016750241396088716,0.016750241396088716,0.7174976777250166,0.7329344362193695
2022-12-23 05:00:00+00:00,89.2300033569336,0,0.6409874008000647,1,-0.02062091110682651,-0.02062091110682651,-0.02062091110682651,0.7027022218932946,0.7178206603629579
2022-12-27 05:00:00+00:00,87.38999938964844,1,0.7438400068652558,1,-0.01567688243678267,-0.01567688243678267,-0.01567688243678267,0.6916860417726074,0.7065674702597541
2022-12-28 05:00:00+00:00,86.0199966430664,0,0.8509621432348758,1,0.02824924901193482,0.02824924901193482,0.02824924901193482,0.7112256530047213,0.7265274706708548
2022-12-29 05:00:00+00:00,88.44999694824219,0,0.6444498927977148,1,-0.002487208579976863,-0.002487208579976863,-0.002487208579976863,0.7094566864582683,0.7247204453122134
2022-12-30 05:00:00+00:00,88.2300033569336,0,0.8293105549060259,1,0.010087264601452484,0.010087264601452484,0.010087264601452484,0.7166131637778426,0.7320308922061601
2023-01-03 05:00:00+00:00,89.12000274658203,0,0.8259320146868121,1,-0.011669668800220356,-0.011669668800220356,-0.011669668800220356,0.7082505254986771,0.7234883341425844
2023-01-04 05:00:00+00:00,88.08000183105469,1,0.7578885795497013,1,-0.02134428750828732,-0.02134428750828732,-0.02134428750828732,0.6931334226545377,0.7080459911297532
2023-01-05 05:00:00+00:00,86.19999694824219,1,0.85629845780518,1,0.0132250513922052,0.0132250513922052,0.0132250513922052,0.7023001477907991,0.7174099357504891
2023-01-06 05:00:00+00:00,87.33999633789062,1,0.5540526064372064,1,0.007785669036956211,0.007785669036956211,0.007785669036956211,0.7077680243061036,0.7229954520740663
2023-01-09 05:00:00+00:00,88.0199966430664,1,0.7912424073570791,1,0.004544439231246145,0.004544439231246145,0.004544439231246145,0.7109844330823819,0.7262810609704843
2023-01-10 05:00:00+00:00,88.41999816894531,1,0.6838250618712965,1,0.03505992465864893,0.03505992465864893,0.03505992465864893,0.7359114937397224,0.751744420249113
2023-01-11 05:00:00+00:00,91.5199966430664,1,0.38310448389261287,0,-0.004261357123618081,-0.0002,-0.004261357123618081,0.7357643114409745,0.7485409688087443
2023-01-12 05:00:00+00:00,91.12999725341797,1,0.5588600582802858,1,0.010863662054230172,0.010663662054230172,0.010863662054230172,0.7436102534097445,0.7566728649276285
2023-01-13 05:00:00+00:00,92.12000274658203,1,0.3571556383923875,0,-0.009010006581719132,-0.0002,-0.009010006581719132,0.7434615313590626,0.7498552374344223
2023-01-17 05:00:00+00:00,91.29000091552734,1,0.5678169975111366,1,-0.0018621773166879185,-0.0020621773166879186,-0.0018621773166879185,0.7419283818532638,0.7484588740204723
2023-01-18 05:00:00+00:00,91.12000274658203,1,0.5499967161273662,0,0.021180863114582893,-0.0002,0.021180863114582893,0.7417799961768932,0.7643118789779948
2023-01-19 05:00:00+00:00,93.05000305175781,1,0.29348693153734395,0,0.053412073383211967,0.0,0.053412073383211967,0.7417799961768932,0.8051353611456281
2023-01-20 05:00:00+00:00,98.0199966430664,1,0.21041418131116926,0,0.01805758348376907,0.0,0.01805758348376907,0.7417799961768932,0.8196741601452499
2023-01-23 05:00:00+00:00,99.79000091552734,0,0.29227521518982985,0,-0.02094402192715028,-0.0,-0.02094402192715028,0.7417799961768932,0.8025068865620493
2023-01-24 05:00:00+00:00,97.69999694824219,1,0.6018228377404479,1,-0.025383785107515155,-0.025583785107515154,-0.025383785107515155,0.7228024561576502,0.7821362242062572
2023-01-25 05:00:00+00:00,95.22000122070312,1,0.6565137209569556,1,0.02415454098800418,0.02415454098800418,0.02415454098800418,0.7402614177111402,0.80102836569205
2023-01-26 05:00:00+00:00,97.5199966430664,1,0.7562459670090714,1,0.01897053083673539,0.01897053083673539,0.01897053083673539,0.7543045697630748,0.8162242990045109
2023-01-27 05:00:00+00:00,99.37000274658203,1,0.6118517572833881,1,-0.024454062976861146,-0.024454062976861146,-0.024454062976861146,0.7358587583103544,0.7962642985934102
2023-01-30 05:00:00+00:00,96.94000244140625,1,0.5053219282419087,0,0.019599688968780393,-0.0002,0.019599688968780393,0.7357115865586924,0.8118708311827851
2023-01-31 05:00:00+00:00,98.83999633789062,1,0.4295983205206547,0,0.016086645347998862,0.0,0.016086645347998862,0.7357115865586924,0.8249311093124077
2023-02-01 05:00:00+00:00,100.43000030517578,0,0.28488423354697584,0,0.07278699130121402,0.0,0.07278699130121402,0.7357115865586924,0.8849753627900308
2023-02-02 05:00:00+00:00,107.73999786376953,0,0.2857156946592556,0,-0.02747353947616915,-0.0,-0.02747353947616915,0.7357115865586924,0.8606619572249817
2023-02-03 05:00:00+00:00,104.77999877929688,0,0.5972710123624897,1,-0.017942329407522717,-0.018142329407522716,-0.017942329407522717,0.7223640646064134,0.8452196768799279
2023-02-06 05:00:00+00:00,102.9000015258789,0,0.8672332483859169,1,0.04606411849836012,0.04606411849836012,0.04606411849836012,0.7556391284774003,0.8841539762328706
2023-02-07 05:00:00+00:00,107.63999938964844,0,0.6795577686178262,1,-0.0768301439052379,-0.0768301439052379,-0.0768301439052379,0.6975832654960531,0.8162242990045109
2023-02-08 05:00:00+00:00,99.37000274658203,0,0.5819228912129746,1,-0.043876426384636846,-0.043876426384636846,-0.043876426384636846,0.6669758047003609,0.7804112936358877
2023-02-09 05:00:00+00:00,95.01000213623047,1,0.6467339591565581,1,-0.0046311170562374215,-0.0046311170562374215,-0.0046311170562374215,0.6638869616751154,0.7767971175830503
2023-02-10 05:00:00+00:00,94.56999969482422,0,0.388368154553554,0,0.0004229767966208442,-0.0002,0.0004229767966208442,0.6637541842827804,0.7771256847394699
2023-02-13 05:00:00+00:00,94.61000061035156,0,0.4391287019436356,0,0.0007398762749459831,0.0,0.0007398762749459831,0.6637541842827804,0.7777006615962597
2023-02-14 05:00:00+00:00,94.68000030517578,0,0.4305056389133737,0,0.02386989996774358,0.0,0.02386989996774358,0.6637541842827804,0.7962642985934104
2023-02-15 05:00:00+00:00,96.94000244140625,0,0.5027688410639419,0,-0.01475139539056769,-0.0,-0.01475139539056769,0.6637541842827804,0.784518289089466
2023-02-16 05:00:00+00:00,95.51000213623047,0,0.3878860270956427,0,-0.012145363167878509,-0.0,-0.012145363167878509,0.6637541842827804,0.7749900295566317
2023-02-17 05:00:00+00:00,94.3499984741211,0,0.33419476233677836,0,-0.02713298993105895,-0.0,-0.02713298993105895,0.6637541842827804,0.7539622328880005
2023-02-21 05:00:00+00:00,91.79000091552734,0,0.38979320604326656,0,-0.0015252139476202853,-0.0,-0.0015252139476202853,0.6637541842827804,0.7528122791744207
2023-02-22 05:00:00+00:00,91.6500015258789,0,0.2886074193208892,0,-0.00829243997356477,-0.0,-0.00829243997356477,0.6637541842827804,0.7465696285380043
2023-02-23 05:00:00+00:00,90.88999938964844,1,0.5524592314971245,1,-0.019364090087461427,-0.019564090087461426,-0.019364090087461427,0.6507684376255427,0.7321129869944318
2023-02-24 05:00:00+00:00,89.12999725341797,1,0.7571809240095825,1,0.008302541411058906,0.008302541411058906,0.008302541411058906,0.6561714695279389,0.7381913853865272
2023-02-27 05:00:00+00:00,89.87000274658203,1,0.6617808758506344,1,0.0021141071125532207,0.0021141071125532207,0.0021141071125532207,0.6575586862987224,0.7397520010447983
2023-02-28 05:00:00+00:00,90.05999755859375,1,0.6238998374468928,1,0.0033311465677381413,0.0033311465677381413,0.0033311465677381413,0.6597491106596728,0.7422162233840561
2023-03-01 05:00:00+00:00,90.36000061035156,1,0.6481847061334634,1,0.018149616850053008,0.018149616850053008,0.018149616850053008,0.6717233042353091,0.7556871634583701
2023-03-02 05:00:00+00:00,92.0,1,0.5910138028388991,1,0.017934799194335938,0.017934799194335938,0.017934799194335938,0.6837705268109252,0.7692402609887332
2023-03-03 05:00:00+00:00,93.6500015258789,0,0.5837611218856609,1,0.015803477879603456,0.015803477879603456,0.015803477879603456,0.6945764792061064,0.7813969324373691
2023-03-06 05:00:00+00:00,95.12999725341797,0,0.6346289670097623,1,-0.013350117520588678,-0.013350117520588678,-0.013350117520588678,0.6853038015816681,0.7709651915591027
2023-03-07 05:00:00+00:00,93.86000061035156,0,0.632291999340944,1,0.004155118123932988,0.004155118123932988,0.004155118123932988,0.6881513198280204,0.7741686429994714
2023-03-08 05:00:00+00:00,94.25,1,0.691689139086988,1,-0.020477456818841167,-0.020477456818841167,-0.020477456818841167,0.6740597308914135,0.7583156380419489
2023-03-09 05:00:00+00:00,92.31999969482422,1,0.6753008754644038,1,-0.01830591905321466,-0.01830591905321466,-0.01830591905321466,0.6617204480206836,0.7444339733551661
2023-03-10 05:00:00+00:00,90.62999725341797,1,0.6145414195979833,1,0.005296296717205218,0.005296296717205218,0.005296296717205218,0.6652251158572432,0.7483767165644232
2023-03-13 04:00:00+00:00,91.11000061035156,1,0.5945813100122775,1,0.031390633203734364,0.031390633203734364,0.031390633203734364,0.6861069534670297,0.7718687355723121
2023-03-14 04:00:00+00:00,93.97000122070312,1,0.6042432979244456,1,0.022773218706492404,0.022773218706492404,0.022773218706492404,0.7017318171743795,0.7894466711002041
2023-03-15 04:00:00+00:00,96.11000061035156,1,0.39356962665662487,0,0.04380396480841564,-0.0002,0.04380396480841564,0.7015914708109446,0.8240275652991983
2023-03-16 04:00:00+00:00,100.31999969482422,1,0.14872817972800498,0,0.012958563155028413,0.0,0.012958563155028413,0.7015914708109446,0.8347057785456122
2023-03-17 04:00:00+00:00,101.62000274658203,1,0.20145234553230326,0,-0.003936247934143711,-0.0,-0.003936247934143711,0.7015914708109446,0.8314201696491943
2023-03-20 04:00:00+00:00,101.22000122070312,1,0.5965890632906534,1,0.03655401011282944,0.03635401011282944,0.03655401011282944,0.7270971342358806,0.8618119109385614
2023-03-21 04:00:00+00:00,104.91999816894531,0,0.18619204751320528,0,-0.014773117131277824,-0.0002,-0.014773117131277824,0.7269517148090334,0.8490802626331356
2023-03-22 04:00:00+00:00,103.37000274658203,0,0.4950520423307174,0,0.021572948324341645,0.0,0.021572948324341645,0.7269517148090334,0.8673974272621386
2023-03-23 04:00:00+00:00,105.5999984741211,0,0.4475406636073851,0,-0.0015151139680561476,-0.0,-0.0015151139680561476,0.7269517148090334,0.8660832213042378
2023-03-24 04:00:00+00:00,105.44000244140625,0,0.5538839686925785,1,-0.028262550151111787,-0.028462550151111786,-0.028262550151111787,0.7062608151688446,0.8416055008270903
2023-03-27 04:00:00+00:00,102.45999908447266,1,0.8864503317829318,1,-0.01395666911920257,-0.01395666911920257,-0.01395666911920257,0.6964037666596748,0.8298594913231458
2023-03-28 04:00:00+00:00,101.02999877929688,1,0.4096239108874575,0,0.0035633041146323485,-0.0002,0.0035633041146323485,0.6962644859063429,0.8328165330631443
2023-03-29 04:00:00+00:00,101.38999938964844,1,0.5143288864192779,0,-0.004931452835683192,-0.0,-0.004931452835683192,0.6962644859063429,0.8287095376095662
2023-03-30 04:00:00+00:00,100.88999938964844,1,0.4501448145604666,0,0.028149509212669788,0.0,0.028149509212669788,0.6962644859063429,0.8520373043731341
2023-03-31 04:00:00+00:00,103.7300033569336,1,0.35461155638140923,0,0.0060734332693517246,0.0,0.0060734332693517246,0.6962644859063429,0.8572120960842426
2023-04-03 04:00:00+00:00,104.36000061035156,1,0.37421875055499537,0,0.0034496033752979827,0.0,0.0034496033752979827,0.6962644859063429,0.8601691378242411
2023-04-04 04:00:00+00:00,104.72000122070312,0,0.5510232810111295,1,-0.0023873185359606364,-0.0025873185359606365,-0.0023873185359606364,0.6944630278960263,0.858115640097452
2023-04-05 04:00:00+00:00,104.47000122070312,1,0.4543285252273809,0,0.037809867924644136,-0.0002,0.037809867924644136,0.6943241352904471,0.8905608791136082
2023-04-06 04:00:00+00:00,108.41999816894531,1,0.24865281486095647,0,-0.01826227412818926,-0.0,-0.01826227412818926,0.6943241352904471,0.8742972122113942
2023-04-10 04:00:00+00:00,106.44000244140625,0,0.3992088531664656,0,-0.010240548123673587,-0.0,-0.010240548123673587,0.6943241352904471,0.8653439295353498
2023-04-11 04:00:00+00:00,105.3499984741211,0,0.4608826312704766,0,-0.006739431369304327,-0.0,-0.006739431369304327,0.6943241352904471,0.8595120035114021
2023-04-12 04:00:00+00:00,104.63999938964844,0,0.4550022497439845,0,0.026662852941523818,0.0,0.026662852941523818,0.6943241352904471,0.8824290456625011
2023-04-13 04:00:00+00:00,107.43000030517578,0,0.4241699082852645,0,0.013404099760920163,0.0,0.013404099760920163,0.6943241352904471,0.8942572126224949
2023-04-14 04:00:00+00:00,108.87000274658203,0,0.2373839969933817,0,-0.026637287156401346,-0.0,-0.026637287156401346,0.6943241352904471,0.8704366264581864
2023-04-17 04:00:00+00:00,105.97000122070312,0,0.4826809450151514,0,-0.013871861883266057,-0.0,-0.013871861883266057,0.6943241352904471,0.8583620497978224
