Date,Close,label,proba_up,signal,fwd_ret,strategy_ret,bh_ret,equity_strat,equity_bh
2022-08-19 04:00:00+00:00,171.52000427246094,0,0.7077615309078458,1,-0.023029365962279114,-0.023029365962279114,-0.023029365962279114,1.2693452226515591,1.271492646337743
2022-08-22 04:00:00+00:00,167.57000732421875,0,0.48474950567171327,0,-0.0020290719210975805,-0.0002,-0.0020290719210975805,1.269091353607029,1.268912696311177
2022-08-23 04:00:00+00:00,167.22999572753906,0,0.7028339708285001,1,0.001793954789346408,0.001593954789346408,0.001793954789346408,1.271114227848229,1.271189068319987
2022-08-24 04:00:00+00:00,167.52999877929688,0,0.7807508290937455,1,0.014922700520600518,0.014922700520600518,0.014922700520600518,1.2900826847978826,1.2901586420915871
2022-08-25 04:00:00+00:00,170.02999877929688,0,0.816430987285127,1,-0.03769925135640162,-0.03769925135640162,-0.03769925135640162,1.2414475333931458,1.2415206271537427
2022-08-26 04:00:00+00:00,163.6199951171875,0,0.7271481184867198,1,-0.013690198638440787,-0.013690198638440787,-0.013690198638440787,1.2244518700617912,1.2245239631542864
2022-08-29 04:00:00+00:00,161.3800048828125,0,0.4214868614887635,0,-0.015305497248539135,-0.0002,-0.015305497248539135,1.2242069796877788,1.2057820150054581
2022-08-30 04:00:00+00:00,158.91000366210938,0,0.5200419189420581,0,-0.010634965719336975,-0.0,-0.010634965719336975,1.2242069796877788,1.192958564610882
2022-08-31 04:00:00+00:00,157.22000122070312,0,0.5021288674864184,0,0.004706815210650195,0.0,0.004706815210650195,1.2242069796877788,1.198573600128468
2022-09-01 04:00:00+00:00,157.9600067138672,0,0.32813464933670883,0,-0.013611098150736467,-0.0,-0.013611098150736467,1.2242069796877788,1.1822596972162378
2022-09-02 04:00:00+00:00,155.80999755859375,1,0.48049672277868477,0,-0.008215126110989845,-0.0,-0.008215126110989845,1.2242069796877788,1.1725472847076657
2022-09-06 04:00:00+00:00,154.52999877929688,0,0.621566264645394,1,0.00925391798269981,0.00905391798269981,0.00925391798269981,1.2352908492757206,1.1833979411111877
2022-09-07 04:00:00+00:00,155.9600067138672,0,0.6907862430953928,1,-0.009617850316921195,-0.009617850316921195,-0.009617850316921195,1.2234100067895244,1.1720161968482274
2022-09-08 04:00:00+00:00,154.4600067138672,0,0.7216881407294814,1,0.01883975318420772,0.01883975318420772,0.01883975318420772,1.2464587493605288,1.1940966927247418
2022-09-09 04:00:00+00:00,157.3699951171875,0,0.4827942472070749,0,0.038507960517385253,-0.0002,0.038507960517385253,1.2462094576106568,1.2400789210221266
2022-09-12 04:00:00+00:00,163.42999267578125,0,0.7446999158665065,1,-0.05867953721882391,-0.058879537218823906,-0.05867953721882391,1.1728332214688197,1.1673116638217298
2022-09-13 04:00:00+00:00,153.83999633789062,1,0.7451801901121445,1,0.009555390377639084,0.009555390377639084,0.009555390377639084,1.1840401007478183,1.1784657824619178
2022-09-14 04:00:00+00:00,155.30999755859375,0,0.6714511665981608,1,-0.018929898188280392,-0.018929898188280392,-0.018929898188280392,1.1616263421898207,1.1561575451815416
2022-09-15 04:00:00+00:00,152.3699951171875,0,0.7468682989834735,1,-0.010960151095764759,-0.010960151095764759,-0.010960151095764759,1.1488947419625999,1.1434858837958435
2022-09-16 04:00:00+00:00,150.6999969482422,0,0.6722477676759144,1,0.025082938658552933,0.025082938658552933,0.025082938658552933,1.1777123983003819,1.1721678700760159
2022-09-19 04:00:00+00:00,154.47999572753906,0,0.6208021164386627,1,0.01566544689199456,0.01566544689199456,0.01566544689199456,1.19616178933,1.190530403593194
2022-09-20 04:00:00+00:00,156.89999389648438,0,0.6423895703567504,1,-0.02026764053209118,-0.02026764053209118,-0.02026764053209118,1.1719184121656367,1.1664011613306418
2022-09-21 04:00:00+00:00,153.72000122070312,0,0.2984634138335769,0,-0.006375199842290069,-0.0002,-0.006375199842290069,1.1716840284832037,1.1589651208308798
2022-09-22 04:00:00+00:00,152.74000549316406,0,0.3342435624898011,0,-0.015123823060790742,-0.0,-0.015123823060790742,1.1716840284832037,1.1414371374098056
2022-09-23 04:00:00+00:00,150.42999267578125,0,0.34083442821086546,0,0.0022602646628622214,0.0,0.0022602646628622214,1.1716840284832037,1.1440170874363715
2022-09-26 04:00:00+00:00,150.77000427246094,0,0.3503709815456864,0,0.0065662280713738586,0.0,0.0065662280713738586,1.1716840284832037,1.1515289645500275
2022-09-27 04:00:00+00:00,151.75999450683594,0,0.4658789153400687,0,-0.012651543479456517,-0.0,-0.012651543479456517,1.1716840284832037,1.1369603457871693
2022-09-28 04:00:00+00:00,149.83999633789062,0,0.1738952650664229,0,-0.049119065604851575,-0.0,-0.049119065604851575,1.1716840284832037,1.0811139159723346
2022-09-29 04:00:00+00:00,142.47999572753906,1,0.3824578829053694,0,-0.030039296095161427,-0.0,-0.030039296095161427,1.1716840284832037,1.0486380149378423
2022-09-30 04:00:00+00:00,138.1999969482422,1,0.6911985732770665,1,0.030752533240588242,0.030552533240588244,0.030752533240588242,1.2074819437109032,1.0808862903495626
2022-10-03 04:00:00+00:00,142.4499969482422,0,0.51098068211437,0,0.02562309044204225,-0.0002,0.02562309044204225,1.2072404473221612,1.108581937524753
2022-10-04 04:00:00+00:00,146.10000610351562,0,0.27406050499610857,0,0.0020533044519943644,0.0,0.0020533044519943644,1.2072404473221612,1.110858193752473
2022-10-05 04:00:00+00:00,146.39999389648438,0,0.4206696923705154,0,-0.0066256916744750205,-0.0,-0.0066256916744750205,1.2072404473221612,1.1034979898666049
2022-10-06 04:00:00+00:00,145.42999267578125,0,0.3713334490377174,0,-0.03671867294799025,-0.0,-0.03671867294799025,1.2072404473221612,1.0629790080779284
2022-10-07 04:00:00+00:00,140.08999633789062,0,0.3320737678630584,0,0.0023556416566585803,0.0,0.0023556416566585803,1.2072404473221612,1.0654830057095104
2022-10-10 04:00:00+00:00,140.4199981689453,1,0.3214822376714551,0,-0.01025496695758199,-0.0,-0.01025496695758199,1.2072404473221612,1.0545565126920942
2022-10-11 04:00:00+00:00,138.97999572753906,1,0.4832680340146752,0,-0.004604974883602009,-0.0,-0.004604974883602009,1.2072404473221612,1.049700306437808
2022-10-12 04:00:00+00:00,138.33999633789062,1,0.37201972762866214,0,0.0336129050048255,0.0,0.0336129050048255,1.2072404473221612,1.0849837831216385
2022-10-13 04:00:00+00:00,142.99000549316406,1,0.5544154523637734,1,-0.03224001981433555,-0.03244001981433555,-0.03224001981433555,1.168077543290363,1.0500038844555641
2022-10-14 04:00:00+00:00,138.3800048828125,1,0.4465032635619154,0,0.02912269574429982,-0.0002,0.02912269574429982,1.167843927781705,1.0805828281128964
2022-10-17 04:00:00+00:00,142.41000366210938,1,0.5896495903636146,1,0.009409425626236034,0.009209425626236034,0.009409425626236034,1.178599099577662,1.0907504918670126
2022-10-18 04:00:00+00:00,143.75,1,0.636798662716264,1,0.0007652216372282528,0.0007652216372282528,0.0007652216372282528,1.1795009891102766,1.0915851577442066
2022-10-19 04:00:00+00:00,143.86000061035156,1,0.5981544269438979,1,-0.003267073673773546,-0.003267073673773546,-0.003267073673773546,1.1756474724805646,1.0880188686126586
2022-10-20 04:00:00+00:00,143.38999938964844,1,0.539125404122805,0,0.027059103837980825,-0.0002,0.027059103837980825,1.1754123429860686,1.117459684156131
2022-10-21 04:00:00+00:00,147.27000427246094,1,0.748625290943458,1,0.014802693097965003,0.014602693097965002,0.014802693097965003,1.192576528694254,1.1340010969100431
2022-10-24 04:00:00+00:00,149.4499969482422,1,0.6369145828971216,1,0.019337567404898115,0.019337567404898115,0.019337567404898115,1.2156380577033785,1.1559299195587696
2022-10-25 04:00:00+00:00,152.33999633789062,0,0.7315375938505154,1,-0.019627086164182295,-0.019627086164182295,-0.019627086164182295,1.191778624800375,1.1332423834278333
2022-10-26 04:00:00+00:00,149.35000610351562,0,0.7657712198415725,1,-0.03046536903791064,-0.03046536903791064,-0.03046536903791064,1.1554706491843378,1.098717736007303
2022-10-27 04:00:00+00:00,144.8000030517578,0,0.8210089025403626,1,0.07555250145606562,0.07555250145606562,0.07555250145606562,1.2427693470892787,1.1817286093568
2022-10-28 04:00:00+00:00,155.74000549316406,0,0.5617388410593942,1,-0.015410357458724877,-0.015410357458724877,-0.015410357458724877,1.2236178272118867,1.1635177490674098
2022-10-31 04:00:00+00:00,153.33999633789062,0,0.599676565461056,1,-0.0175427318745901,-0.0175427318745901,-0.0175427318745901,1.2021522277521401,1.1431064691641937
2022-11-01 04:00:00+00:00,150.64999389648438,0,0.76169811177025,1,-0.03730498071609045,-0.03730498071609045,-0.03730498071609045,1.1573059620780415,1.1004629043755851
2022-11-02 04:00:00+00:00,145.02999877929688,0,0.7683814624316297,1,-0.04240497792352105,-0.04240497792352105,-0.04240497792352105,1.1082304283053628,1.0537977992098846
2022-11-03 04:00:00+00:00,138.8800048828125,1,0.47405381676147695,0,-0.003600230288167805,-0.0002,-0.003600230288167805,1.1080087822197018,1.0500038844555646
2022-11-04 04:00:00+00:00,138.3800048828125,1,0.11528688613993832,0,0.003902249364639898,0.0,0.003902249364639898,1.1080087822197018,1.0541012614465508
2022-11-07 05:00:00+00:00,138.9199981689453,1,0.1992071388142491,0,0.004175078021159573,0.0,0.004175078021159573,1.1080087822197018,1.0585022164552929
2022-11-08 05:00:00+00:00,139.5,1,0.236225989723929,0,-0.03318999915994625,-0.0,-0.03318999915994625,1.1080087822197018,1.0233705287803405
2022-11-09 05:00:00+00:00,134.8699951171875,1,0.3308260919187732,0,0.08897457132383879,0.0,0.08897457132383879,1.1080087822197018,1.1144244828840215
2022-11-10 05:00:00+00:00,146.8699951171875,1,0.40292307070817857,0,0.019268754171310798,0.0,0.019268754171310798,1.1080087822197018,1.135898054287204
2022-11-11 05:00:00+00:00,149.6999969482422,1,0.4367486172137461,0,-0.009485625904429806,-0.0,-0.009485625904429806,1.1080087822197018,1.1251233502786657
2022-11-14 05:00:00+00:00,148.27999877929688,0,0.3371681065131439,0,0.011869399253607638,0.0,0.011869399253607638,1.1080087822197018,1.1384778885326798
2022-11-15 05:00:00+00:00,150.0399932861328,0,0.49680087971478787,0,-0.00833111207633952,-0.0,-0.00833111207633952,1.1080087822197018,1.1289931016468797
2022-11-16 05:00:00+00:00,148.7899932861328,1,0.7987456433295023,1,0.01297135574741759,0.01277135574741759,0.01297135574741759,1.1221595565486926,1.1436376728047217
2022-11-17 05:00:00+00:00,150.72000122070312,0,0.6846208209731981,1,0.003781794458686649,0.003781794458686649,0.003781794458686649,1.1264033333414107,1.14796267541848
2022-11-18 05:00:00+00:00,151.2899932861328,0,0.6848980618396154,1,-0.02168020969565021,-0.02168020969565021,-0.02168020969565021,1.1019826728726896,1.1230746038926276
2022-11-21 05:00:00+00:00,148.00999450683594,0,0.48933348771872737,0,0.014661159715434469,-0.0002,0.014661159715434469,1.101762276338115,1.1395401800326457
2022-11-22 05:00:00+00:00,150.17999267578125,0,0.32632072357410286,0,0.0059263196953200925,0.0,0.0059263196953200925,1.101762276338115,1.1462934594451817
2022-11-23 05:00:00+00:00,151.07000732421875,0,0.30334217672137137,0,-0.01959360938875554,-0.0,-0.01959360938875554,1.101762276338115,1.1238334331559274
2022-11-25 05:00:00+00:00,148.11000061035156,0,0.5758428606745203,1,-0.02626425881856731,-0.02646425881856731,-0.02626425881856731,1.0726049543005693,1.094316780998561
2022-11-28 05:00:00+00:00,144.22000122070312,1,0.3026963631453599,0,-0.021148266717113118,-0.0002,-0.021148266717113118,1.0723904333097092,1.0711738778409907
2022-11-29 05:00:00+00:00,141.1699981689453,1,0.39638008257218044,0,0.04859389884061516,0.0,0.04859389884061516,1.0723904333097092,1.1232263929015054
2022-11-30 05:00:00+00:00,148.02999877929688,0,0.6579454519433465,1,0.0018915002472865705,0.0016915002472865704,0.0018915002472865705,1.0742043819928404,1.1253509759014373
2022-12-01 05:00:00+00:00,148.30999755859375,0,0.6927081657228843,1,-0.0033713168918532155,-0.0033713168918532155,-0.0033713168918532155,1.0705828986145252,1.1215570611471173
2022-12-02 05:00:00+00:00,147.80999755859375,0,0.6940816240829909,1,-0.00798317228381984,-0.00798317228381984,-0.00798317228381984,1.0620362508907741,1.1126034779018452
2022-12-05 05:00:00+00:00,146.6300048828125,0,0.7121845176141548,1,-0.025369986338581674,-0.025369986338581674,-0.025369986338581674,1.0350924057145967,1.0843767428672169
2022-12-06 05:00:00+00:00,142.91000366210938,1,0.5470067440183176,0,-0.013784907775671984,-0.0002,-0.013784907775671984,1.0348853872334538,1.0694287094727086
2022-12-07 05:00:00+00:00,140.94000244140625,1,0.5727871756307523,1,0.012132761639400691,0.01193276163940069,0.012132761639400691,1.0472344278834096,1.082403833095073
2022-12-08 05:00:00+00:00,142.64999389648438,0,0.4659944478171153,0,-0.0034349124103753015,-0.0002,-0.0034349124103753015,1.047024980997833,1.078685870735737
2022-12-09 05:00:00+00:00,142.16000366210938,0,0.5270891625166388,0,0.01638999557563814,0.0,0.01638999557563814,1.047024980997833,1.0963655273845991
2022-12-12 05:00:00+00:00,144.49000549316406,0,0.6513394570837818,1,0.006782446468835079,0.00658244646883508,0.006782446468835079,1.0539169668867843,1.1038015678843613
2022-12-13 05:00:00+00:00,145.47000122070312,0,0.6023903174364895,1,-0.015535811424151502,-0.015535811424151502,-0.015535811424151502,1.0375435116325176,1.0866531148760272
2022-12-14 05:00:00+00:00,143.2100067138672,0,0.2877064778617659,0,-0.04685431463789913,-0.0002,-0.04685431463789913,1.037336002930191,1.0357387279293726
2022-12-15 05:00:00+00:00,136.5,0,0.5203569151383451,0,-0.014578794821714758,-0.0,-0.014578794821714758,1.037336002930191,1.0206389055259864
2022-12-16 05:00:00+00:00,134.50999450683594,0,0.44133839084132087,0,-0.01590959391154889,-0.0,-0.01590959391154889,1.037336002930191,1.0044009550087403
2022-12-19 05:00:00+00:00,132.3699951171875,0,0.28066300857900583,0,-0.0005287608069164396,-0.0,-0.0005287608069164396,1.037336002930191,1.0038698671493023
2022-12-20 05:00:00+00:00,132.3000030517578,0,0.36560329065400954,0,0.023809477126406797,0.0,0.023809477126406797,1.037336002930191,1.0277714837890826
2022-12-21 05:00:00+00:00,135.4499969482422,0,0.5588623188687059,1,-0.02377261936693542,-0.02397261936693542,-0.02377261936693542,1.0124683417763274,1.0033386635087742
2022-12-22 05:00:00+00:00,132.22999572753906,0,0.3230329134346317,0,-0.0027981178941416385,-0.0002,-0.0027981178941416385,1.012265848107972,1.000531203640526
2022-12-23 05:00:00+00:00,131.86000061035156,0,0.44276848922460554,0,-0.01387836965405731,-0.0,-0.01387836965405731,1.012265848107972,0.986645461745984
2022-12-27 05:00:00+00:00,130.02999877929688,0,0.2519860190874077,0,-0.03068521034551308,-0.0,-0.03068521034551308,1.012265848107972,0.9563700382158626
2022-12-28 05:00:00+00:00,126.04000091552734,0,0.513824198378296,0,0.02832433885189234,0.0,0.02832433885189234,1.012265848107972,0.9834585872460859
2022-12-29 05:00:00+00:00,129.61000061035156,0,0.27984720747981384,0,0.00246888406699175,0.0,0.00246888406699175,1.012265848107972,0.985886632482684
2022-12-30 05:00:00+00:00,129.92999267578125,0,0.26127288524157666,0,-0.03740470449409117,-0.0,-0.03740470449409117,1.012265848107972,0.9490098343299946
2023-01-03 05:00:00+00:00,125.06999969482422,1,0.6814685397208445,1,0.010314231379827232,0.010114231379827232,0.010314231379827232,1.0225041391136331,0.9587981413430057
2023-01-04 05:00:00+00:00,126.36000061035156,1,0.6222192900047454,1,-0.010604653061194957,-0.010604653061194957,-0.010604653061194957,1.0116608374646971,0.9486304196983445
2023-01-05 05:00:00+00:00,125.0199966430664,1,0.6055837936962235,1,0.036794101724815675,0.036794101724815675,0.036794101724815675,1.0488839892293855,0.98353442385998
2023-01-06 05:00:00+00:00,129.6199951171875,1,0.7136642592932395,1,0.004088865910060413,0.004088865910060413,0.004088865910060413,1.0531727352165536,0.987555964237072
2023-01-09 05:00:00+00:00,130.14999389648438,1,0.6631485723647209,1,0.004456410743407302,0.004456410743407302,0.004456410743407302,1.0578661055084364,0.9919569192458141
2023-01-10 05:00:00+00:00,130.72999572753906,1,0.5526877599412577,1,0.02111229140844828,0.02111229140844828,0.02111229140844828,1.0802000829990508,1.0128994027895584
2023-01-11 05:00:00+00:00,133.49000549316406,1,0.6679838039386082,1,-0.0005993095195339082,-0.0005993095195339082,-0.0005993095195339082,1.0795527088063082,1.0122923625351363
2023-01-12 05:00:00+00:00,133.41000366210938,1,0.8056163904579782,1,0.010119112567793076,0.010119112567793076,0.010119112567793076,1.090476824189585,1.0225358629031465
2023-01-13 05:00:00+00:00,134.75999450683594,1,0.8021784788889252,1,0.008756366745847899,0.008756366745847899,0.008756366745847899,1.1000254391900366,1.0314895619295084
2023-01-17 05:00:00+00:00,135.94000244140625,1,0.8456955898527097,1,-0.005369984658148752,-0.005369984658148752,-0.005369984658148752,1.0941183194580129,1.0259504788069063
2023-01-18 05:00:00+00:00,135.2100067138672,1,0.655988641230681,1,0.00044373608175840573,0.00044373608175840573,0.00044373608175840573,1.0946038192340692,1.0264057300524503
2023-01-19 05:00:00+00:00,135.27000427246094,1,0.7642327787966933,1,0.01922074933545259,0.01922074933545259,0.01922074933545259,1.1156429248651965,1.0461340173062605
2023-01-20 05:00:00+00:00,137.8699951171875,1,0.7738929342316241,1,0.02350043960188808,0.02350043960188808,0.02350043960188808,1.1418610240382647,1.070718626595447
2023-01-23 05:00:00+00:00,141.11000061035156,1,0.7865504701506507,1,0.010063058343160014,0.010063058343160014,0.010063058343160014,1.1533516381429423,1.0814933306039851
2023-01-24 05:00:00+00:00,142.52999877929688,1,0.14958014465706904,0,-0.00470075194473818,-0.0002,-0.00470075194473818,1.1531209678153138,1.076409498726927
2023-01-25 05:00:00+00:00,141.86000061035156,1,0.3294695642520396,0,0.014803370185255682,0.0,0.014803370185255682,1.1531209678153138,1.0923439870075073
2023-01-26 05:00:00+00:00,143.9600067138672,1,0.6332572222407438,1,0.013684258613779976,0.013484258613779975,0.013684258613779976,1.1686699491583077,1.1072919046209255
2023-01-27 05:00:00+00:00,145.92999267578125,1,0.3474962546817249,0,-0.020078070464177533,-0.0002,-0.020078070464177533,1.168436215168476,1.0850596197355333
2023-01-30 05:00:00+00:00,143.0,1,0.48356333972250326,0,0.009020932070858745,0.0,0.009020932070858745,1.168436215168476,1.0948478688579995
2023-01-31 05:00:00+00:00,144.2899932861328,1,0.5009056751298461,0,0.007900751560697472,0.0,0.007900751560697472,1.168436215168476,1.1034979898666055
2023-02-01 05:00:00+00:00,145.42999267578125,1,0.4804772023094668,0,0.03706260688917107,0.0,0.03706260688917107,1.168436215168476,1.144396502068022
2023-02-02 05:00:00+00:00,150.82000732421875,0,0.25023314322599643,0,0.024399897209064214,0.0,0.024399897209064214,1.168436215168476,1.1723196590848943
2023-02-03 05:00:00+00:00,154.5,0,0.2241822553022467,0,-0.01792883024246561,-0.0,-0.01792883024246561,1.168436215168476,1.1513013389272562
2023-02-06 05:00:00+00:00,151.72999572753906,1,0.6991577831131127,1,0.019244699473851767,0.01904469947385177,0.019244699473851767,1.1906887317407244,1.1734577871987544
2023-02-07 05:00:00+00:00,154.64999389648438,0,0.35511971230128364,0,-0.017652737376545935,-0.0002,-0.017652737376545935,1.1904505939943764,1.152743045058872
2023-02-08 05:00:00+00:00,151.9199981689453,1,0.6785526274311153,1,-0.006911552556695955,-0.007111552556695954,-0.006911552556695955,1.1819846420290354,1.144775800918582
2023-02-09 05:00:00+00:00,150.8699951171875,1,0.7553515596777234,1,0.0009279472007650558,0.0009279472007650558,0.0009279472007650558,1.1830814613689535,1.145838092418548
2023-02-10 05:00:00+00:00,151.00999450683594,1,0.6854646032524879,1,0.01880677902118011,0.01880677902118011,0.01880677902118011,1.2053314129769743,1.1673876162167143
2023-02-13 05:00:00+00:00,153.85000610351562,0,0.556928600906197,1,-0.004224953717818392,-0.004224953717818392,-0.004224953717818392,1.200238943542514,1.1624554575674444
2023-02-14 05:00:00+00:00,153.1999969482422,0,0.7176828777724439,1,0.013903426404976438,0.013903426404976438,0.013903426404976438,1.2169263773624441,1.1786175714707965
2023-02-15 05:00:00+00:00,155.3300018310547,0,0.7178333981636653,1,-0.010429376798369527,-0.010429376798369527,-0.010429376798369527,1.2042345936370564,1.1663253247167484
2023-02-16 05:00:00+00:00,153.7100067138672,0,0.7918284210667342,1,-0.007546702305912589,-0.007546702305912589,-0.007546702305912589,1.195146593652396,1.1575234146992643
2023-02-17 05:00:00+00:00,152.5500030517578,0,0.8151061547972146,1,-0.026679824600448265,-0.026679824600448265,-0.026679824600448265,1.1632602921619268,1.126640893024176
2023-02-21 05:00:00+00:00,148.47999572753906,0,0.7399070588731562,1,0.0028960664530148783,0.0028960664530148783,0.0028960664530148783,1.1666291712701813,1.129903719919058
2023-02-22 05:00:00+00:00,148.91000366210938,0,0.5576304130508202,1,0.0032905125399556034,0.0032905125399556034,0.0032905125399556034,1.170467979187724,1.1336216822783942
2023-02-23 05:00:00+00:00,149.39999389648438,0,0.610305295414388,1,-0.018005269695533066,-0.018005269695533066,-0.018005269695533066,1.1493933875524633,1.113210518156268
2023-02-24 05:00:00+00:00,146.7100067138672,1,0.2575682799146512,0,0.008247504598905886,-0.0002,0.008247504598905886,1.1491635088749528,1.1223917270243122
2023-02-27 05:00:00+00:00,147.9199981689453,1,0.6749559977051861,1,-0.003447772533457294,-0.003647772533457294,-0.003447772533457294,1.1449716217908272,1.118521975656098
2023-02-28 05:00:00+00:00,147.41000366210938,1,0.3901955026239218,0,-0.014246021649447993,-0.0002,-0.014246021649447993,1.1447426274664692,1.102587487375518
2023-03-01 05:00:00+00:00,145.30999755859375,1,0.34080251530634553,0,0.0041291453691869595,0.0,0.0041291453691869595,1.1447426274664692,1.107140231393138
2023-03-02 05:00:00+00:00,145.91000366210938,1,0.2680265953298455,0,0.035090089703815774,0.0,0.035090089703815774,1.1447426274664692,1.1459898814274265
2023-03-03 05:00:00+00:00,151.02999877929688,0,0.5651024950532078,1,0.01853938339660255,0.01833938339660255,0.01853938339660255,1.165736501402011,1.1672358272078367
2023-03-06 05:00:00+00:00,153.8300018310547,0,0.48923754645224915,0,-0.014496494188358522,-0.0002,-0.014496494188358522,1.1655033541017306,1.1503149998222744
2023-03-07 05:00:00+00:00,151.60000610351562,1,0.3661289856020291,0,0.00837723590066819,0.0,0.00837723590066819,1.1655033541017306,1.1599514599358627
2023-03-08 05:00:00+00:00,152.8699951171875,0,0.4843065778350436,0,-0.014914625839747453,-0.0,-0.014914625839747453,1.1655033541017306,1.1426512179186505
2023-03-09 05:00:00+00:00,150.58999633789062,1,0.5667572427442774,1,-0.0138787196275717,-0.014078719627571701,-0.0138787196275717,1.149094559154338,1.1267926820330543
2023-03-10 05:00:00+00:00,148.5,1,0.5101003868594542,0,0.013266001486216261,-0.0002,0.013266001486216261,1.1488647402425072,1.1417407154275623
2023-03-13 04:00:00+00:00,150.47000122070312,1,0.5371389846249002,0,0.01408915464869298,0.0,0.01408915464869298,1.1488647402425072,1.1578268769359306
2023-03-14 04:00:00+00:00,152.58999633789062,1,0.5446731689861969,0,0.0026214638237991306,0.0,0.0026214638237991306,1.1488647402425072,1.1608620782080403
2023-03-15 04:00:00+00:00,152.99000549316406,1,0.5476797215346151,0,0.018694035607962345,0.0,0.018694035607962345,1.1488647402425072,1.1825632752339945
2023-03-16 04:00:00+00:00,155.85000610351562,1,0.5894057934807395,1,-0.00545400109224925,-0.0056540010922492496,-0.00545400109224925,1.1423690577463295,1.1761135738392146
2023-03-17 04:00:00+00:00,155.0,1,0.40458776822033643,0,0.015483831590221708,-0.0002,0.015483831590221708,1.1421405839347802,1.1943243183475147
2023-03-20 04:00:00+00:00,157.39999389648438,1,0.3251941392760279,0,0.011944122971497162,0.0,0.011944122971497162,1.1421405839347802,1.208589474873707
2023-03-21 04:00:00+00:00,159.27999877929688,0,0.46278625575457116,0,-0.009103446505241086,-0.0,-0.009103446505241086,1.1421405839347802,1.1975871452423967
2023-03-22 04:00:00+00:00,157.8300018310547,1,0.4335232339498218,0,0.006969466083539766,0.0,0.006969466083539766,1.1421405839347802,1.2059336882332468
2023-03-23 04:00:00+00:00,158.92999267578125,1,0.416684871351394,0,0.008305589788276002,0.0,0.008305589788276002,1.1421405839347802,1.215949678759575
2023-03-24 04:00:00+00:00,160.25,1,0.41546280824417814,0,-0.012293299349161457,-0.0,-0.012293299349161457,1.1421405839347802,1.2010016453650667
2023-03-27 04:00:00+00:00,158.27999877929688,1,0.4686844844601394,0,-0.003980318976947728,-0.0,-0.003980318976947728,1.1421405839347802,1.1962212757246746
2023-03-28 04:00:00+00:00,157.64999389648438,1,0.5461822520361473,0,0.019790742129842442,0.0,0.019790742129842442,1.1421405839347802,1.2198953825227727
2023-03-29 04:00:00+00:00,160.77000427246094,1,0.4671544893537899,0,0.009889881791605992,0.0,0.009889881791605992,1.1421405839347802,1.231960003654049
2023-03-30 04:00:00+00:00,162.36000061035156,1,0.3374296330869158,0,0.015644205941022005,0.0,0.015644205941022005,1.1421405839347802,1.2512330396623152
2023-03-31 04:00:00+00:00,164.89999389648438,0,0.4495795719679649,0,0.00770166355044366,0.0,0.00770166355044366,1.1421405839347802,1.2608696155569934
2023-04-03 04:00:00+00:00,166.1699981689453,0,0.5932338531526536,1,-0.003249643690696802,-0.003449643690696802,-0.003249643690696802,1.138200605875521,1.2567722385660074
2023-04-04 04:00:00+00:00,165.6300048828125,0,0.652665476850965,1,-0.011290287513422759,-0.011290287513422759,-0.011290287513422759,1.1253499937872344,1.2425829186537092
2023-04-05 04:00:00+00:00,163.75999450683594,1,0.684892058853254,1,0.005495903672834368,0.005495903672834368,0.005495903672834368,1.1315348089513138,1.2494120346801394
2023-04-06 04:00:00+00:00,164.66000366210938,1,0.6526834376799299,1,-0.01597233586979263,-0.01597233586979263,-0.01597233586979263,1.1134615549343818,1.2294560060224673
2023-04-10 04:00:00+00:00,162.02999877929688,1,0.7366829655516255,1,-0.007591160506113748,-0.007591160506113748,-0.007591160506113748,1.1050090895534879,1.2201230081455452
2023-04-11 04:00:00+00:00,160.8000030517578,1,0.7131602461425255,1,-0.004353214769634461,-0.004353214769634461,-0.004353214769634461,1.1001987476642634,1.214811550645715
2023-04-12 04:00:00+00:00,160.10000610351562,1,0.44408887441424594,0,0.03410363052421039,-0.0002,0.03410363052421039,1.0999787079147305,1.2562410349254798
2023-04-13 04:00:00+00:00,165.55999755859375,1,0.6201097274574919,1,-0.0021139819394035975,-0.0023139819394035976,-0.0021139819394035975,1.0974333770508873,1.2535853640661097
2023-04-14 04:00:00+00:00,165.2100067138672,0,0.5979212975737979,1,0.0001209915432451858,0.0001209915432451858,0.0001209915432451858,1.0975661572087854,1.2537370372938976
2023-04-17 04:00:00+00:00,165.22999572753906,0,0.4869267269293912,0,0.0075047238711354325,-0.0002,0.0075047238711354325,1.0973466439773436,1.2631459875658038
2023-04-18 04:00:00+00:00,166.47000122070312,0,0.47771675348881654,0,0.006968244450070493,0.0,0.006968244450070493,1.0973466439773436,1.271947897583288
2023-04-19 04:00:00+00:00,167.6300048828125,0,0.4905328430058861,0,-0.0058462742813449875,-0.0,-0.0058462742813449875,1.0973466439773436,1.264511741302436
2023-04-20 04:00:00+00:00,166.64999389648438,1,0.5587332816574697,1,-0.00978091619394783,-0.009980916193947831,-0.00978091619394783,1.086394119088096,1.2521436579344938
2023-04-21 04:00:00+00:00,165.02000427246094,1,0.5946229195650751,1,0.001878545331279513,0.001878545331279513,0.001878545331279513,1.0884349596884384,1.254495866557198
2023-04-24 04:00:00+00:00,165.3300018310547,1,0.632660730931039,1,-0.0094356592349637,-0.0094356592349637,-0.0094356592349637,1.0781648583093968,1.2426588710486937
