Date,Close,label,proba_up,signal,fwd_ret,strategy_ret,bh_ret,equity_strat,equity_bh
2022-08-31 04:00:00+00:00,275.6099853515625,1,0.6285279239010976,1,0.005623955563764049,0.00542395556376405,0.005623955563764049,1.6503890880596124,1.3484916999342136
2022-09-01 04:00:00+00:00,277.1600036621094,1,0.5905323251118956,1,-0.02507581222110289,-0.02507581222110289,-0.02507581222110289,1.6090042411956722,1.3146771752849473
2022-09-02 04:00:00+00:00,270.2099914550781,1,0.4384129524525022,0,0.015580556255471167,-0.0002,0.015580556255471167,1.6086824403474331,1.3351605769722583
2022-09-06 04:00:00+00:00,274.4200134277344,1,0.4192354811471553,0,0.03381677109982606,0.0,0.03381677109982606,1.6086824403474331,1.380311396585241
2022-09-07 04:00:00+00:00,283.70001220703125,1,0.3641785499818873,0,0.01959815762903916,0.0,0.01959815762903916,1.6086824403474331,1.4073629569126778
2022-09-08 04:00:00+00:00,289.260009765625,1,0.4459264634509872,0,0.03602289482946186,0.0,0.03602289482946186,1.6086824403474331,1.4580602446964237
2022-09-09 04:00:00+00:00,299.67999267578125,1,0.5201519564987623,0,0.01581694096302666,0.0,0.01581694096302666,1.6086824403474331,1.4811222975073233
2022-09-12 04:00:00+00:00,304.4200134277344,1,0.4527209923290037,0,-0.04037188096320543,-0.0,-0.04037188096320543,1.6086824403474331,1.4213266044204083
2022-09-13 04:00:00+00:00,292.1300048828125,1,0.4435325456292749,0,0.03587437200418364,0.0,0.03587437200418364,1.6086824403474331,1.4723158037668291
2022-09-14 04:00:00+00:00,302.6099853515625,0,0.5145175650627657,0,0.003767273730617582,0.0,0.003767273730617582,1.6086824403474331,1.477862420417533
2022-09-15 04:00:00+00:00,303.75,0,0.32944952040359304,0,-0.0013168523341049454,-0.0,-0.0013168523341049454,1.6086824403474331,1.4759162938397201
2022-09-16 04:00:00+00:00,303.3500061035156,0,0.33935943323430023,0,0.018856110452001085,0.0,0.018856110452001085,1.6086824403474331,1.5037463344942699
2022-09-19 04:00:00+00:00,309.07000732421875,0,0.3677249673721341,0,-0.0011000625419275156,-0.0,-0.0011000625419275156,1.6086824403474331,1.502092119479132
2022-09-20 04:00:00+00:00,308.7300109863281,0,0.5756848166129599,1,-0.025685948599634356,-0.025885948599634355,-0.025685948599634356,1.5670401693834652,1.4635094585062751
2022-09-21 04:00:00+00:00,300.79998779296875,0,0.4258220537810056,0,-0.040591728559117746,-0.0002,-0.040591728559117746,1.5667267613495885,1.404103079822887
2022-09-22 04:00:00+00:00,288.5899963378906,0,0.29318836812319365,0,-0.04594757245188685,-0.0,-0.04594757245188685,1.5667267613495885,1.3395879518328075
2022-09-23 04:00:00+00:00,275.3299865722656,0,0.5889875579966793,1,0.0024698479153155706,0.0022698479153155705,0.0024698479153155706,1.5702829928227071,1.3428965303430236
2022-09-26 04:00:00+00:00,276.010009765625,0,0.4039759061540817,0,0.02510775852537339,-0.0002,0.02510775852537339,1.5699689362241427,1.376613652151438
2022-09-27 04:00:00+00:00,282.94000244140625,0,0.29929397871036456,0,0.017212112374233923,0.0,0.017212112374233923,1.5699689362241427,1.4003080810281732
2022-09-28 04:00:00+00:00,287.80999755859375,0,0.34124772898188993,0,-0.06810050474193607,-0.0,-0.06810050474193607,1.5699689362241427,1.3049463939159427
2022-09-29 04:00:00+00:00,268.2099914550781,0,0.6612763265772542,1,-0.011036096899372572,-0.011236096899372572,-0.011036096899372572,1.5523286131277234,1.2905448790641996
2022-09-30 04:00:00+00:00,265.25,0,0.617805628310959,1,-0.08614516909902215,-0.08614516909902215,-0.08614516909902215,1.418603002252585,1.179370672227337
2022-10-03 04:00:00+00:00,242.39999389648438,0,0.6835257922106062,1,0.029042940273044104,0.029042940273044104,0.029042940273044104,1.459803404518168,1.2136230642206154
2022-10-04 04:00:00+00:00,249.44000244140625,0,0.6326176062172751,1,-0.034597517632881325,-0.034597517632881325,-0.034597517632881325,1.4092978304898105,1.1716347188565712
2022-10-05 04:00:00+00:00,240.80999755859375,0,0.662101583251885,1,-0.011129075632041241,-0.011129075632041241,-0.011129075632041241,1.3936136483462178,1.1585955074572911
2022-10-06 04:00:00+00:00,238.1300048828125,0,0.8564534845623345,1,-0.06324275500689214,-0.06324275500689214,-0.06324275500689214,1.3054776818095968,1.0853227356270838
2022-10-07 04:00:00+00:00,223.07000732421875,0,0.8371275158043032,1,-0.0004931214719139376,-0.0004931214719139376,-0.0004931214719139376,1.304833922733592,1.0847875396821898
2022-10-10 04:00:00+00:00,222.9600067138672,0,0.78589533748235,1,-0.02897383620084637,-0.02897383620084637,-0.02897383620084637,1.2670278783870013,1.0533570831947188
2022-10-11 04:00:00+00:00,216.5,1,0.8148235053224673,1,0.003418039229395209,0.003418039229395209,0.003418039229395209,1.2713586293800654,1.0569574990276396
2022-10-12 04:00:00+00:00,217.24000549316406,1,0.8661573228940894,1,0.020622332969329804,0.020622332969329804,0.020622332969329804,1.2975770103585718,1.0787544285070176
2022-10-13 04:00:00+00:00,221.72000122070312,0,0.89596763743155,1,-0.07545550981161053,-0.07545550981161053,-0.07545550981161053,1.1996676755221403,0.997356463142488
2022-10-14 04:00:00+00:00,204.99000549316406,1,0.8693543421238221,1,0.07005219876844393,0.07005219876844393,0.07005219876844393,1.2837070339838943,1.0672234763415378
2022-10-17 04:00:00+00:00,219.35000610351562,0,0.8827666897294322,1,0.003829479437051919,0.003829479437051919,0.003829479437051919,1.2886229636737345,1.0713103866989269
2022-10-18 04:00:00+00:00,220.19000244140625,1,0.839234723188314,1,0.008401793106927569,0.008401793106927569,0.008401793106927569,1.299449707207357,1.0803113149212737
2022-10-19 04:00:00+00:00,222.0399932861328,1,0.8930836696352956,1,-0.0664744863679374,-0.0664744863679374,-0.0664744863679374,1.2130694553597812,1.008498175144411
2022-10-20 04:00:00+00:00,207.27999877929688,1,0.8430409576252049,1,0.03454266549727758,0.03454266549727758,0.03454266549727758,1.2549721077812388,1.0433343902630394
2022-10-21 04:00:00+00:00,214.44000244140625,1,0.8389038073262456,1,-0.014875967194030837,-0.014875967194030837,-0.014875967194030837,1.2363031838764613,1.0278137821010822
2022-10-24 04:00:00+00:00,211.25,1,0.8018160345588727,1,0.05287573097725584,0.05287573097725584,0.05287573097725584,1.3016736184334379,1.082160187138175
2022-10-25 04:00:00+00:00,222.4199981689453,1,0.8554424484647339,1,0.009981122376490958,0.009981122376490958,0.009981122376490958,1.314665782113272,1.0929613603969675
2022-10-26 04:00:00+00:00,224.63999938964844,0,0.761762872255823,1,0.00200319154854367,0.00200319154854367,0.00200319154854367,1.3172993094971608,1.0951507713569995
2022-10-27 04:00:00+00:00,225.08999633789062,0,0.8216447552030213,1,0.015238384603380561,0.015238384603380561,0.015238384603380561,1.3373728230130462,1.1118391000096264
2022-10-28 04:00:00+00:00,228.52000427246094,0,0.7836801746605033,1,-0.004288512900427199,-0.004288512900427199,-0.004288512900427199,1.331637482408874,1.1070709636860356
2022-10-31 04:00:00+00:00,227.5399932861328,0,0.6919553870582787,1,0.0012306146011606955,0.0012306146011606955,0.0012306146011606955,1.3332762149381792,1.1084333413784686
2022-11-01 04:00:00+00:00,227.82000732421875,0,0.6573454754337117,1,-0.05636033352596026,-0.05636033352596026,-0.05636033352596026,1.2581323227820336,1.0459616685670836
2022-11-02 04:00:00+00:00,214.97999572753906,0,0.8024268754160675,1,0.0015350350619269815,0.0015350350619269815,0.0015350350619269815,1.2600636000100476,1.0475672564017657
2022-11-03 04:00:00+00:00,215.30999755859375,0,0.6812488810068029,1,-0.03641259777431871,-0.03641259777431871,-0.03641259777431871,1.2141814109728217,1.0094226112528617
2022-11-04 04:00:00+00:00,207.47000122070312,0,0.6776284652002396,1,-0.05007952633400592,-0.05007952633400592,-0.05007952633400592,1.1533757810277478,0.958871205010483
2022-11-07 05:00:00+00:00,197.0800018310547,0,0.8558511579079108,1,-0.02932818513088775,-0.02932818513088775,-0.02932818513088775,1.1195493625962838,0.930749252793258
2022-11-08 05:00:00+00:00,191.3000030517578,1,0.7897052752170111,1,-0.07166757185130745,-0.07166757185130745,-0.07166757185130745,1.0393139782113292,0.8640447138431465
2022-11-09 05:00:00+00:00,177.58999633789062,1,0.8551253848844207,1,0.07393437216942544,0.07393437216942544,0.07393437216942544,1.1161550046772917,0.9279273172874504
2022-11-10 05:00:00+00:00,190.72000122070312,0,0.8812118136416323,1,0.027527264924482875,0.027527264924482875,0.027527264924482875,1.146879699187831,0.9534706183810867
2022-11-11 05:00:00+00:00,195.97000122070312,0,0.8299486736503496,1,-0.02561618738169713,-0.02561618738169713,-0.02561618738169713,1.117501013909171,0.9290463363576942
2022-11-14 05:00:00+00:00,190.9499969482422,0,0.8812147357717965,1,0.018172303095892017,0.018172303095892017,0.018172303095892017,1.1378085810438952,0.9459292479721142
2022-11-15 05:00:00+00:00,194.4199981689453,0,0.8617970636645965,1,-0.03857627852399581,-0.03857627852399581,-0.03857627852399581,1.0939161603145533,0.909438817838348
2022-11-16 05:00:00+00:00,186.9199981689453,0,0.7994167789307225,1,-0.020062058831236462,-0.020062058831236462,-0.020062058831236462,1.0719699499498825,0.891193602771465
2022-11-17 05:00:00+00:00,183.1699981689453,0,0.8499845664614569,1,-0.016269016527425406,-0.016269016527425406,-0.016269016527425406,1.0545300531172446,0.8766947593188402
2022-11-18 05:00:00+00:00,180.19000244140625,1,0.8645559100567896,1,-0.06837231343190053,-0.06837231343190053,-0.06837231343190053,0.9824293938021537,0.8167531104505878
2022-11-21 05:00:00+00:00,167.8699951171875,1,0.8688485849610131,1,0.012152311933396831,0.012152311933396831,0.012152311933396831,0.9943681822481754,0.8266785490213555
2022-11-22 05:00:00+00:00,169.91000366210938,1,0.8795861745616943,1,0.07821783885404354,0.07821783885404354,0.07821783885404354,1.0721455124888513,0.8913395585528024
2022-11-23 05:00:00+00:00,183.1999969482422,1,0.8501226991344091,1,-0.0018558752377418886,-0.0018558752377418886,-0.0018558752377418886,1.070155744180967,0.8896853435376645
2022-11-25 05:00:00+00:00,182.86000061035156,1,0.8523637023720931,1,0.0003281065208000644,0.0003281065208000644,0.0003281065208000644,1.0705068692589044,0.8899772551003394
2022-11-28 05:00:00+00:00,182.9199981689453,0,0.864548301886131,1,-0.011425739989130657,-0.011425739989130657,-0.011425739989130657,1.0582755361141738,0.8798086063873227
2022-11-29 05:00:00+00:00,180.8300018310547,0,0.829630997581648,1,0.07670184691003823,0.07670184691003823,0.07670184691003823,1.1394472242738418,0.9472915514245772
2022-11-30 05:00:00+00:00,194.6999969482422,0,0.7199401667281968,1,0.0,0.0,0.0,1.1394472242738418,0.9472915514245772
2022-12-01 05:00:00+00:00,194.6999969482422,0,0.8217250783855437,1,0.0008217959148295595,0.0008217959148295595,0.0008217959148295595,1.140383617347914,0.9480700317516905
2022-12-02 05:00:00+00:00,194.86000061035156,0,0.8422366245774213,1,-0.06368676805520912,-0.06368676805520912,-0.06368676805520912,1.0677562704159171,0.8876905155394258
2022-12-05 05:00:00+00:00,182.4499969482422,0,0.7657096772309883,1,-0.01441485156488942,-0.01441485156488942,-0.01441485156488942,1.0523647222703918,0.8748945885223648
2022-12-06 05:00:00+00:00,179.82000732421875,0,0.7864048680473916,1,-0.032143331123685615,-0.032143331123685615,-0.032143331123685615,1.0185382145395692,0.8467725620651697
2022-12-07 05:00:00+00:00,174.0399932861328,0,0.7513099380519018,1,-0.003447430865732959,-0.003447430865732959,-0.003447430865732959,1.0150268744608368,0.8438533721984505
2022-12-08 05:00:00+00:00,173.44000244140625,0,0.6082691856052146,1,0.0323454827685834,0.0323454827685834,0.0323454827685834,1.047858408738359,0.8711482169081064
2022-12-09 05:00:00+00:00,179.0500030517578,0,0.7000896656755725,1,-0.0627198857086465,-0.0627198857086465,-0.0627198857086465,0.9821368491034448,0.8165099003083388
2022-12-12 05:00:00+00:00,167.82000732421875,0,0.8693878132565096,1,-0.04093677795344208,-0.04093677795344208,-0.04093677795344208,0.9419313309918038,0.7830846158226292
2022-12-13 05:00:00+00:00,160.9499969482422,0,0.8335835077729478,1,-0.025784367661833008,-0.025784367661833008,-0.025784367661833008,0.9176442272413114,0.7628932741779333
2022-12-14 05:00:00+00:00,156.8000030517578,0,0.6577605939126349,1,0.005548438139381551,0.005548438139381551,0.005548438139381551,0.9227357194701205,0.7671261403166598
2022-12-15 05:00:00+00:00,157.6699981689453,0,0.764754780716528,1,-0.047187179094365206,-0.047187179094365206,-0.047187179094365206,0.8791944238187159,0.7309276217455685
2022-12-16 05:00:00+00:00,150.22999572753906,0,0.7447021266557038,1,-0.00239632976495896,-0.00239632976495896,-0.00239632976495896,0.8770875840517331,0.7291760781295489
2022-12-19 05:00:00+00:00,149.8699951171875,0,0.7706105913220553,1,-0.08053641461716088,-0.08053641461716088,-0.08053641461716088,0.8064500947269788,0.6704508511723922
2022-12-20 05:00:00+00:00,137.8000030517578,0,0.6343733317988863,1,-0.0016690545895901021,-0.0016690545895901021,-0.0016690545895901021,0.8051040854950994,0.6693318321021483
2022-12-21 05:00:00+00:00,137.57000732421875,0,0.5302236618932796,0,-0.08882756559936855,-0.0002,-0.08882756559936855,0.8049430646780004,0.6098767148783492
2022-12-22 05:00:00+00:00,125.3499984741211,0,0.7576245745910298,1,-0.017550833466474902,-0.0177508334664749,-0.017550833466474902,0.7906546543869073,0.5991728702204384
2022-12-23 05:00:00+00:00,123.1500015258789,0,0.5757785122102825,1,-0.1140885333144338,-0.1140885333144338,-0.1140885333144338,0.7004500245096745,0.530814116255189
2022-12-27 05:00:00+00:00,109.0999984741211,1,0.6576018267680476,1,0.03308891531476843,0.03308891531476843,0.03308891531476843,0.7236271560529026,0.5483781795958407
2022-12-28 05:00:00+00:00,112.70999908447266,0,0.8210704849948873,1,0.0808269069678893,0.0808269069678893,0.0808269069678893,0.7821157008746289,0.5927018917012542
2022-12-29 05:00:00+00:00,121.81999969482422,0,0.8022517916253238,1,0.011164017515666869,0.011164017515666869,0.011164017515666869,0.7908472542584714,0.5993188260017759
2022-12-30 05:00:00+00:00,123.18000030517578,0,0.8567577985157804,1,-0.12242248574195735,-0.12242248574195735,-0.12242248574195735,0.6940297675499475,0.5259487255706868
2023-01-03 05:00:00+00:00,108.0999984741211,1,0.8165307918466747,1,0.05124885285593783,0.05124885285593783,0.05124885285593783,0.7295979969847555,0.552902994417227
2023-01-04 05:00:00+00:00,113.63999938964844,1,0.8168559337686813,1,-0.029039097760312105,-0.029039097760312105,-0.029039097760312105,0.7084111294245873,0.5368471903103759
2023-01-05 05:00:00+00:00,110.33999633789062,1,0.7695043289228084,1,0.024651090365942707,0.024651090365942707,0.024651090365942707,0.7258742361922723,0.5500810589114193
2023-01-06 05:00:00+00:00,113.05999755859375,1,0.8680725342559634,1,0.059349011404278285,0.059349011404278285,0.059349011404278285,0.7689541545141193,0.5827278259500306
2023-01-09 05:00:00+00:00,119.7699966430664,1,0.6920360179438109,1,-0.007681374256751861,-0.007681374256751861,-0.007681374256751861,0.7630475298670122,0.5782516754290851
2023-01-10 05:00:00+00:00,118.8499984741211,1,0.7676531842228885,1,0.036769060182475055,0.036769060182475055,0.036769060182475055,0.7911040704147813,0.5995134460835542
2023-01-11 05:00:00+00:00,123.22000122070312,1,0.8068481480098448,1,0.0027592625752506095,0.0027592625752506095,0.0027592625752506095,0.7932869342694052,0.601167661098692
2023-01-12 05:00:00+00:00,123.55999755859375,1,0.8025945310973592,1,-0.009388119582672827,-0.009388119582672827,-0.009388119582672827,0.7858394616671122,0.5955238272070618
2023-01-13 05:00:00+00:00,122.4000015258789,1,0.9090317047671929,1,0.07426473736900463,0.07426473736900463,0.07426473736900463,0.8441996229020202,0.6397502478315787
2023-01-17 05:00:00+00:00,131.49000549316406,1,0.8076983477550282,1,-0.020609982513142944,-0.020609982513142944,-0.020609982513142944,0.8268006834364077,0.626565006410991
2023-01-18 05:00:00+00:00,128.77999877929688,1,0.8220227991062214,1,-0.012501946153228194,-0.012501946153228194,-0.012501946153228194,0.8164640658126334,0.6187317244393438
2023-01-19 05:00:00+00:00,127.16999816894531,1,0.8188538112622884,1,0.0491468120625187,0.0491468120625187,0.0491468120625187,0.8565906718109269,0.6491404162174823
2023-01-20 05:00:00+00:00,133.4199981689453,1,0.7715864776195229,1,0.07742468874848996,0.07742468874848996,0.07742468874848996,0.9229119379607478,0.6993999108971861
2023-01-23 05:00:00+00:00,143.75,1,0.9207143355933568,1,0.0009739087975544347,0.0009739087975544347,0.0009739087975544347,0.9238107700164958,0.7000810626234176
2023-01-24 05:00:00+00:00,143.88999938964844,1,0.8379109179498155,1,0.003752820129427681,0.003752820129427681,0.003752820129427681,0.9272776656699958,0.7027083409274619
2023-01-25 05:00:00+00:00,144.42999267578125,1,0.7388885090880919,1,0.10967259156647335,0.10967259156647335,0.10967259156647335,1.028974610365734,0.7797761857923535
2023-01-26 05:00:00+00:00,160.27000427246094,1,0.8111084714141397,1,0.11000180416824756,0.11000180416824756,0.11000180416824756,1.1421636739492844,0.865552973076947
2023-01-27 05:00:00+00:00,177.89999389648438,1,0.7513005962006719,1,-0.06318150994943417,-0.06318150994943417,-0.06318150994943417,1.0700000484197754,0.8108660292967236
2023-01-30 05:00:00+00:00,166.66000366210938,1,0.7868625495985142,1,0.03936155894904236,0.03936155894904236,0.03936155894904236,1.1121169184011286,0.8427829803086625
2023-01-31 05:00:00+00:00,173.22000122070312,1,0.7648694293639368,1,0.047280928205116535,0.047280928205116535,0.047280928205116535,1.1646988385757477,0.8826305418931305
2023-02-01 05:00:00+00:00,181.41000366210938,1,0.8120393387230767,1,0.03781489703913388,0.03781489703913388,0.03781489703913388,1.2087418052380885,0.9160071249584142
2023-02-02 05:00:00+00:00,188.27000427246094,1,0.8544357166032956,1,0.009082654784473565,0.009082654784473565,0.009082654784473565,1.2197203897786275,0.9243269014545296
2023-02-03 05:00:00+00:00,189.97999572753906,1,0.8701408781449816,1,0.025160537355481072,0.025160537355481072,0.025160537355481072,1.2504092102088946,0.9475834629872523
2023-02-06 05:00:00+00:00,194.75999450683594,0,0.8514952715046813,1,0.010525791279409002,0.010525791279409002,0.010525791279409002,1.263570756569404,0.9575575287384757
2023-02-07 05:00:00+00:00,196.80999755859375,1,0.801871441475779,1,0.022763049555982517,0.022763049555982517,0.022763049555982517,1.2923334803186837,0.9793544582178537
2023-02-08 05:00:00+00:00,201.2899932861328,1,0.8066117228681352,1,0.029956849516678652,0.029956849516678652,0.029956849516678652,1.331047719913956,1.0086928323461744
2023-02-09 05:00:00+00:00,207.32000732421875,0,0.8556413749044011,1,-0.05030873801899527,-0.05030873801899527,-0.05030873801899527,1.264084388882024,0.9579467689020323
2023-02-10 05:00:00+00:00,196.88999938964844,1,0.7989308249423922,1,-0.011427700782035255,-0.011427700782035255,-0.011427700782035255,1.2496388107226382,0.9469996398619024
2023-02-13 05:00:00+00:00,194.63999938964844,1,0.642075334134162,1,0.0750616556523096,0.0750616556523096,0.0750616556523096,1.3434387688228626,1.0180830007320778
2023-02-14 05:00:00+00:00,209.25,0,0.6152305376432484,1,0.02384709913101113,0.02384709913101113,0.02384709913101113,1.375475886319425,1.042361326974133
2023-02-15 05:00:00+00:00,214.24000549316406,0,0.5825487359094531,1,-0.05694553722096751,-0.05694553722096751,-0.05694553722096751,1.297148673038479,0.9830035012312304
2023-02-16 05:00:00+00:00,202.0399932861328,0,0.7409451631133647,1,0.031033480898909227,0.031033480898909227,0.031033480898909227,1.337403711606264,1.0135095216102505
2023-02-17 05:00:00+00:00,208.30999755859375,0,0.7833590339694153,1,-0.05251789433835996,-0.05251789433835996,-0.05251789433835996,1.2671660847923958,0.9602821356434017
2023-02-21 05:00:00+00:00,197.3699951171875,1,0.5485059815115481,0,0.017682553475729224,-0.0002,0.017682553475729224,1.2669126515754374,0.9772623758587036
2023-02-22 05:00:00+00:00,200.86000061035156,1,0.6180724145028739,1,0.006024129792842503,0.005824129792842503,0.006024129792842503,1.274291315294407,0.983149531252538
2023-02-23 05:00:00+00:00,202.07000732421875,0,0.8380427851797841,1,-0.025684180003413215,-0.025684180003413215,-0.025684180003413215,1.2415621877755993,0.9578981417215765
2023-02-24 05:00:00+00:00,196.8800048828125,1,0.7011402527282528,1,0.0546017865369246,0.0546017865369246,0.0546017865369246,1.3093537013248397,1.0102010915799748
2023-02-27 05:00:00+00:00,207.6300048828125,0,0.7557393674386325,1,-0.009247209573726933,-0.009247209573726933,-0.009247209573726933,1.2972458332425538,1.000859550374527
2023-02-28 05:00:00+00:00,205.7100067138672,0,0.7411833788162979,1,-0.014291975817664837,-0.014291975817664837,-0.014291975817664837,1.2787056271642847,0.9865552898836953
2023-03-01 05:00:00+00:00,202.77000427246094,0,0.6668931547526691,1,-0.05853928157947319,-0.05853928157947319,-0.05853928157947319,1.2038511183984577,0.9288030519754749
2023-03-02 05:00:00+00:00,190.89999389648438,0,0.6938611393239681,1,0.03609219282314147,0.03609219282314147,0.03609219282314147,1.2473007450940494,0.962325590822096
2023-03-03 05:00:00+00:00,197.7899932861328,0,0.6193293548342151,1,-0.020122331071529054,-0.020122331071529054,-0.020122331071529054,1.2222021465555022,0.9429613566849689
2023-03-06 05:00:00+00:00,193.80999755859375,0,0.7273525141055509,1,-0.03147407730028162,-0.03147407730028162,-0.03147407730028162,1.1837344617182441,0.9132825180534878
2023-03-07 05:00:00+00:00,187.7100067138672,0,0.3700535358557364,0,-0.03041929843714275,-0.0002,-0.03041929843714275,1.1834977148259005,0.8855011045793936
2023-03-08 05:00:00+00:00,182.0,0,0.6976939954359856,1,-0.04989011995084991,-0.05009011995084991,-0.04989011995084991,1.1242161723287145,0.8413233482553175
2023-03-09 05:00:00+00:00,172.9199981689453,1,0.7617976502992001,1,0.0030071956856769777,0.0030071956856769777,0.0030071956856769777,1.1275969103519097,0.8438533721984502
2023-03-10 05:00:00+00:00,173.44000244140625,1,0.6566170709622688,1,0.005996271168666301,0.005996271168666301,0.005996271168666301,1.13435828719533,0.8489133458447456
2023-03-13 04:00:00+00:00,174.47999572753906,1,0.6484000692141265,1,0.050320947926932424,0.050320947926932424,0.050320947926932424,1.1914402714957704,0.891631470115477
2023-03-14 04:00:00+00:00,183.25999450683594,1,0.2850425694679753,0,-0.015333393227232373,-0.0002,-0.015333393227232373,1.1912019834414713,0.8779597341704212
2023-03-15 04:00:00+00:00,180.4499969482422,1,0.3189247853562186,0,0.020393505108375454,0.0,0.020393505108375454,1.1912019834414713,0.8958644104941736
2023-03-16 04:00:00+00:00,184.1300048828125,1,0.44202748622355487,0,-0.02172378153438792,-0.0,-0.02172378153438792,1.1912019834414713,0.876402847756165
2023-03-17 04:00:00+00:00,180.1300048828125,1,0.39200547228476057,0,0.017320796272765726,0.0,0.017320796272765726,1.1912019834414713,0.8915828429350212
2023-03-20 04:00:00+00:00,183.25,1,0.37140422164659215,0,0.07819919143822474,0.0,0.07819919143822474,1.1912019834414713,0.9613039003527336
2023-03-21 04:00:00+00:00,197.5800018310547,0,0.5717355954947301,1,-0.03254381959196684,-0.03274381959196684,-0.03254381959196684,1.1521974805980708,0.9300193996466002
2023-03-22 04:00:00+00:00,191.14999389648438,1,0.6404705436946173,1,0.0055977366381618765,0.0055977366381618765,0.0055977366381618765,1.1586471786496124,0.9352254033142032
2023-03-23 04:00:00+00:00,192.22000122070312,1,0.4203042533451617,0,-0.009416281069083654,-0.0002,-0.009416281069083654,1.1584154492138825,0.9264190580536495
2023-03-24 04:00:00+00:00,190.41000366210938,1,0.6309595262734987,1,0.007352522816861606,0.007152522816861607,0.007352522816861606,1.1667010421457897,0.9332305753159644
2023-03-27 04:00:00+00:00,191.80999755859375,1,0.39477294658044787,0,-0.013659325116185062,-0.0002,-0.013659325116185062,1.1664677019373606,0.9204832754793593
2023-03-28 04:00:00+00:00,189.19000244140625,1,0.6412257302362389,1,0.024789906342217005,0.024589906342217006,0.024789906342217005,1.1951510334792215,0.9433019696680697
2023-03-29 04:00:00+00:00,193.8800048828125,0,0.3805022293928947,0,0.007220929756684091,-0.0002,0.007220929756684091,1.1949120032725256,0.9501134869303846
2023-03-30 04:00:00+00:00,195.27999877929688,0,0.3935532694901313,0,0.06237201971890638,0.0,0.06237201971890638,1.1949120032725256,1.0093739840724054
2023-03-31 04:00:00+00:00,207.4600067138672,0,0.5925518323109666,1,-0.061168427796826186,-0.061368427796826185,-0.061168427796826186,1.1215821322761346,0.9476321644076777
2023-04-03 04:00:00+00:00,194.77000427246094,0,0.42791546748687453,0,-0.011244043709844997,-0.0002,-0.011244043709844997,1.1213578158496793,0.9369769469302228
2023-04-04 04:00:00+00:00,192.5800018310547,0,0.3131019312030832,0,-0.036660076287605925,-0.0,-0.036660076287605925,1.1213578158496793,0.9026273005760328
2023-04-05 04:00:00+00:00,185.52000427246094,0,0.320252038995684,0,-0.002479553165553039,-0.0,-0.002479553165553039,1.1213578158496793,0.9003891881955749
2023-04-06 04:00:00+00:00,185.05999755859375,0,0.2589804505437346,0,-0.0029720256079851515,-0.0,-0.0029720256079851515,1.1213578158496793,0.8977132084711047
2023-04-10 04:00:00+00:00,184.50999450683594,1,0.2772754565942397,0,0.012357047570192181,0.0,0.012357047570192181,1.1213578158496793,0.908806293292572
2023-04-11 04:00:00+00:00,186.7899932861328,0,0.30970996573093323,0,-0.03346003653646468,-0.0,-0.03346003653646468,1.1213578158496793,0.8783976015144335
2023-04-12 04:00:00+00:00,180.5399932861328,0,0.4355720478050976,0,0.029688716127604264,0.0,0.029688716127604264,1.1213578158496793,0.904476098552964
2023-04-13 04:00:00+00:00,185.89999389648438,0,0.33314123806881313,0,-0.004841279860318459,-0.0,-0.004841279860318459,1.1213578158496793,0.9000972766329001
2023-04-14 04:00:00+00:00,185.0,0,0.5201415722456527,0,0.011026990735853115,0.0,0.011026990735853115,1.1213578158496793,0.9100226409636977
2023-04-17 04:00:00+00:00,187.0399932861328,0,0.4566340515526494,0,-0.014595786064655836,-0.0,-0.014595786064655836,1.1213578158496793,0.8967401451821985
2023-04-18 04:00:00+00:00,184.30999755859375,0,0.46845400925405917,0,-0.020183393575926356,-0.0,-0.020183393575926356,1.1213578158496793,0.8786408858966528
2023-04-19 04:00:00+00:00,180.58999633789062,0,0.4867458905876172,0,-0.09745828230593856,-0.0,-0.09745828230593856,1.1213578158496793,0.7930100543933969
2023-04-20 04:00:00+00:00,162.99000549316406,0,0.6975120979537162,1,0.012822849668400638,0.012622849668400637,0.012822849668400638,1.135512546983636,0.8031787031064136
2023-04-21 04:00:00+00:00,165.0800018310547,0,0.7157099584868957,1,-0.015325895028073244,-0.015325895028073244,-0.015325895028073244,1.1181098008855048,0.7908692706138207
2023-04-24 04:00:00+00:00,162.5500030517578,0,0.721674488905125,1,-0.011565701922588656,-0.011565701922588656,-0.011565701922588656,1.105178076211738,0.7817223123701662
2023-04-25 04:00:00+00:00,160.6699981689453,0,0.6879507985898832,1,-0.04306963495243776,-0.04306963495243776,-0.04306963495243776,1.057578459911861,0.7480538177422076
2023-04-26 04:00:00+00:00,153.75,1,0.7984972253979402,1,0.041886194740853755,0.041886194740853755,0.041886194740853755,1.1018763972374614,0.7793869456287968
2023-04-27 04:00:00+00:00,160.19000244140625,1,0.866684891724284,1,0.025719427270091355,0.025719427270091355,0.025719427270091355,1.1302160270968407,0.7994323314921553
2023-04-28 04:00:00+00:00,164.30999755859375,1,0.8846613832485056,1,-0.015093395194377579,-0.015093395194377579,-0.015093395194377579,1.1131572299448487,0.7873661833817815
2023-05-01 04:00:00+00:00,161.8300018310547,1,0.8353523951814275,1,-0.00939259874721976,-0.00939259874721976,-0.00939259874721976,1.10270179074141,0.7799707687541466
2023-05-02 04:00:00+00:00,160.30999755859375,1,0.7466119508127492,1,0.0018713932775662467,0.0018713932775662467,0.0018713932775662467,1.1047653794597638,0.7814304008074913
